-6.500000000000000000e+01
-6.504150130596518409e+01
-6.508258784625971316e+01
-6.512327536672933093e+01
-6.516357879725366331e+01
-6.520351227732213317e+01
-6.524308918231331234e+01
-6.528232215025821006e+01
-6.532122310889324979e+01
-6.535980330283219075e+01
-6.539807332070742518e+01
-6.543604312215036600e+01
-6.547372206449878718e+01
-6.551111892913422707e+01
-6.554824194736795562e+01
-6.558509882580601413e+01
-6.562169677113635657e+01
-6.565804251429108263e+01
-6.569414233394624603e+01
-6.573000207933003480e+01
-6.576562719231728238e+01
-6.580102272879507552e+01
-6.583619337928953996e+01
-6.587114348884921355e+01
-6.590587707618452384e+01
-6.594039785206673798e+01
-6.597470923699307832e+01
-6.600881437812719810e+01
-6.604271616552695434e+01
-6.607641724767297831e+01
-6.610992004631343377e+01
-6.614322677064161837e+01
-6.617633943082395831e+01
-6.620925985089711219e+01
-6.624198968105309859e+01
-6.627453040933207262e+01
-6.630688337274267496e+01
-6.633904976782962137e+01
-6.637103066070878299e+01
-6.640282699658936849e+01
-6.643443960880304644e+01
-6.646586922735930614e+01
-6.649711648704619904e+01
-6.652818193509516220e+01
-6.655906603842832681e+01
-6.658976919050594745e+01
-6.662029171779155945e+01
-6.665063388585170401e+01
-6.668079590510652110e+01
-6.671077793624708363e+01
-6.674058009533494840e+01
-6.677020245859860381e+01
-6.679964506694106774e+01
-6.682890793017250530e+01
-6.685799103098115381e+01
-6.688689432865507456e+01
-6.691561776256709493e+01
-6.694416125543486373e+01
-6.697252471636686266e+01
-6.700070804370558619e+01
-6.702871112767797968e+01
-6.705653385286315427e+01
-6.708417610048678625e+01
-6.711163775055123892e+01
-6.713891868381023187e+01
-6.716601878359600164e+01
-6.719293793750728128e+01
-6.721967603896514731e+01
-6.724623298864437970e+01
-6.727260869578681479e+01
-6.729880307940349837e+01
-6.732481606937170682e+01
-6.735064760743277645e+01
-6.737629764809648236e+01
-6.740176615945725302e+01
-6.742705312392735095e+01
-6.745215853889190782e+01
-6.747708241729041845e+01
-6.750182478812911313e+01
-6.752638569692835802e+01
-6.755076520610909085e+01
-6.757496339532200125e+01
-6.759898036172315017e+01
-6.762281622019932570e+01
-6.764647110354633242e+01
-6.766994516260349712e+01
-6.769323856634694891e+01
-6.771635150194471464e+01
-6.773928417477615938e+01
-6.776203680841813082e+01
-6.778460964460036564e+01
-6.780700294313204779e+01
-6.782921698180206249e+01
-6.785125205625452338e+01
-6.787310847984161910e+01
-6.789478658345566942e+01
-6.791628671534181194e+01
-6.793760924089315267e+01
-6.795875454242970193e+01
-6.797972301896264469e+01
-6.800051508594519589e+01
-6.802113117501127704e+01
-6.804157173370327882e+01
-6.806183722519006096e+01
-6.808192812797608440e+01
-6.810184493560277019e+01
-6.812158815634309406e+01
-6.814115831289007019e+01
-6.816055594204028978e+01
-6.817978159437284091e+01
-6.819883583392476112e+01
-6.821771923786349134e+01
-6.823643239615692835e+01
-6.825497591124181440e+01
-6.827335039769091907e+01
-6.829155648187959571e+01
-6.830959480165216746e+01
-6.832746600598852638e+01
-6.834517075467155678e+01
-6.836270971795559603e+01
-6.838008357623633060e+01
-6.839729301972259634e+01
